,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
70,12.637999999999998,12.637999999999998,12.637999999999998,12.637999999999998,12.637999999999998,1.5266666666666675,4.595833333333334,8.39166666666666,13.220833333333331,33.07666666666667,1.4877777777777785,4.702222222222224,8.522222222222224,13.372777777777783,33.08666666666667,1.2908333333333333,4.5900000000000025,8.425833333333328,13.449166666666658,33.56333333333335,12.127333333333333,12.127333333333333,12.127333333333333,12.127333333333333,12.127333333333333,Awake
71,12.508666666666668,12.508666666666668,12.508666666666668,12.508666666666668,12.508666666666668,1.778333333333333,4.969166666666667,8.604999999999997,13.521666666666672,32.98583333333335,1.6088888888888884,4.8588888888888935,8.751111111111115,13.680555555555566,32.967222222222226,1.6358333333333341,4.85666666666667,8.634999999999998,13.659999999999993,32.96083333333332,12.305333333333335,12.305333333333335,12.305333333333335,12.305333333333335,12.305333333333335,N2
72,12.215333333333335,12.215333333333335,12.215333333333335,12.215333333333335,12.215333333333335,1.473333333333333,4.702500000000001,8.590833333333329,13.248333333333337,32.23833333333333,1.3555555555555556,4.751111111111113,8.603333333333337,13.26222222222223,32.19111111111111,1.1208333333333333,4.565833333333332,8.535000000000002,13.208333333333341,32.16083333333334,11.999333333333334,11.999333333333334,11.999333333333334,11.999333333333334,11.999333333333334,Awake
73,11.580666666666666,11.580666666666666,11.580666666666666,11.580666666666666,11.580666666666666,1.7100000000000002,4.764999999999999,8.510833333333323,12.917500000000002,31.402500000000007,1.764444444444445,4.870555555555555,8.558888888888896,12.95555555555555,31.292222222222225,1.605,4.784166666666666,8.560833333333324,12.983333333333333,31.233333333333334,11.866000000000001,11.866000000000001,11.866000000000001,11.866000000000001,11.866000000000001,REM
74,12.423333333333334,12.423333333333334,12.423333333333334,12.423333333333334,12.423333333333334,1.7508333333333328,5.001666666666665,8.660833333333338,13.103333333333337,32.71916666666663,1.6949999999999998,4.85388888888889,8.593333333333328,12.981111111111096,32.701666666666675,1.6016666666666666,4.895833333333333,8.600833333333329,13.084166666666665,32.755000000000024,12.357333333333333,12.357333333333333,12.357333333333333,12.357333333333333,12.357333333333333,N2
75,12.431333333333335,12.431333333333335,12.431333333333335,12.431333333333335,12.431333333333335,1.6183333333333325,4.750000000000003,8.52333333333333,13.009166666666665,32.85416666666665,1.689999999999999,4.794444444444443,8.556111111111107,13.011666666666672,33.55444444444444,1.6591666666666667,4.793333333333332,8.586666666666668,13.198333333333329,33.84833333333334,13.144666666666668,13.144666666666668,13.144666666666668,13.144666666666668,13.144666666666668,Awake
76,12.353333333333333,12.353333333333333,12.353333333333333,12.353333333333333,12.353333333333333,2.0774999999999997,5.313333333333331,8.846666666666664,13.521666666666668,32.61166666666664,1.9122222222222238,4.926111111111113,8.58111111111111,13.353333333333328,32.646111111111104,1.9491666666666674,5.087500000000001,8.700000000000005,13.530833333333335,32.62916666666667,12.524,12.524,12.524,12.524,12.524,N2
77,12.052666666666667,12.052666666666667,12.052666666666667,12.052666666666667,12.052666666666667,1.833333333333333,5.095,8.81416666666667,13.306666666666665,31.66916666666665,1.8011111111111107,4.966111111111111,8.766111111111108,13.26111111111111,31.66999999999998,1.8958333333333337,5.171666666666667,8.839999999999996,13.366666666666665,31.715,12.41,12.41,12.41,12.41,12.41,N3
78,11.972000000000001,11.972000000000001,11.972000000000001,11.972000000000001,11.972000000000001,1.1141666666666663,4.439166666666667,8.353333333333332,12.740833333333335,32.74583333333334,1.2122222222222228,4.482777777777773,8.374444444444444,12.93555555555557,32.827777777777776,1.2666666666666666,4.520833333333333,8.418333333333326,12.934999999999999,32.79500000000003,12.105333333333332,12.105333333333332,12.105333333333332,12.105333333333332,12.105333333333332,N2
79,11.889333333333333,11.889333333333333,11.889333333333333,11.889333333333333,11.889333333333333,1.0458333333333332,4.419166666666666,8.34333333333333,12.817499999999994,32.69750000000003,1.1838888888888888,4.487777777777771,8.380555555555553,12.964444444444457,32.787222222222255,1.2833333333333323,4.561666666666666,8.469166666666656,13.07916666666667,32.81083333333336,11.969333333333333,11.969333333333333,11.969333333333333,11.969333333333333,11.969333333333333,N3
80,12.160666666666666,12.160666666666666,12.160666666666666,12.160666666666666,12.160666666666666,1.49,4.621666666666671,8.526666666666658,13.400833333333331,33.64333333333334,1.2994444444444435,4.563888888888889,8.48888888888889,13.34944444444445,33.298888888888875,1.3575000000000004,4.610833333333334,8.48999999999999,13.302500000000006,32.75583333333334,12.152666666666667,12.152666666666667,12.152666666666667,12.152666666666667,12.152666666666667,N2
81,12.25,12.25,12.25,12.25,12.25,1.3283333333333338,4.5883333333333365,8.468333333333335,12.854166666666668,32.825,1.3972222222222217,4.6049999999999995,8.450000000000003,12.88500000000001,32.9272222222222,1.375833333333333,4.594166666666668,8.449166666666656,12.98666666666667,32.904999999999994,11.97,11.97,11.97,11.97,11.97,N2
82,12.032666666666668,12.032666666666668,12.032666666666668,12.032666666666668,12.032666666666668,1.51,4.698333333333335,8.453333333333326,12.914999999999996,32.74750000000003,1.3888888888888884,4.625000000000002,8.408333333333335,12.75333333333335,32.75888888888888,1.573333333333333,4.779166666666671,8.484166666666658,12.940000000000003,32.90750000000002,12.236666666666666,12.236666666666666,12.236666666666666,12.236666666666666,12.236666666666666,N3
83,12.155333333333335,12.155333333333335,12.155333333333335,12.155333333333335,12.155333333333335,1.3783333333333336,4.672500000000001,8.482499999999993,13.1625,32.89166666666668,1.3594444444444445,4.616111111111113,8.431111111111111,13.156111111111112,33.11333333333331,1.4833333333333334,4.726666666666669,8.534166666666657,13.279166666666672,32.930833333333325,12.250666666666666,12.250666666666666,12.250666666666666,12.250666666666666,12.250666666666666,Awake
84,12.097333333333333,12.097333333333333,12.097333333333333,12.097333333333333,12.097333333333333,1.6650000000000005,4.788333333333332,8.538333333333327,13.330833333333342,32.97750000000001,1.5666666666666664,4.754444444444443,8.544444444444443,13.319444444444452,32.96000000000001,1.630833333333333,4.815833333333336,8.530833333333328,13.342499999999996,33.07416666666667,12.444,12.444,12.444,12.444,12.444,N1
85,11.832666666666666,11.832666666666666,11.832666666666666,11.832666666666666,11.832666666666666,1.3933333333333329,4.7508333333333335,8.68333333333332,13.057500000000003,31.58583333333337,1.260555555555555,4.683333333333334,8.622222222222213,13.046111111111134,31.44388888888885,1.4566666666666666,4.809166666666669,8.649166666666654,13.11666666666667,31.609166666666667,12.031333333333333,12.031333333333333,12.031333333333333,12.031333333333333,12.031333333333333,Awake
86,12.244666666666667,12.244666666666667,12.244666666666667,12.244666666666667,12.244666666666667,1.526666666666666,4.769166666666668,8.565833333333336,13.058333333333326,32.98083333333332,1.3933333333333342,4.697777777777778,8.467222222222222,12.888888888888895,33.159999999999975,1.4191666666666678,4.738333333333334,8.490833333333331,13.133333333333326,32.97333333333331,12.266666666666666,12.266666666666666,12.266666666666666,12.266666666666666,12.266666666666666,Awake
87,12.158666666666669,12.158666666666669,12.158666666666669,12.158666666666669,12.158666666666669,1.3866666666666663,4.663333333333336,8.546666666666663,13.260833333333332,32.98583333333334,1.2605555555555554,4.637222222222217,8.458888888888882,12.983333333333341,33.193333333333335,1.3366666666666673,4.671666666666668,8.48416666666666,13.275833333333336,32.97416666666665,12.234666666666667,12.234666666666667,12.234666666666667,12.234666666666667,12.234666666666667,N2
88,12.181333333333333,12.181333333333333,12.181333333333333,12.181333333333333,12.181333333333333,1.5008333333333341,4.731666666666667,8.53499999999999,13.251666666666678,32.813333333333354,1.4288888888888898,4.661111111111116,8.434999999999999,13.090555555555554,32.943888888888914,1.4008333333333345,4.629166666666672,8.430833333333322,13.170833333333338,32.78083333333335,12.166666666666666,12.166666666666666,12.166666666666666,12.166666666666666,12.166666666666666,N3
89,12.242,12.242,12.242,12.242,12.242,1.7608333333333335,5.005,8.661666666666664,13.433333333333332,32.71416666666665,1.7194444444444446,4.8866666666666685,8.622222222222227,13.386666666666661,32.51555555555556,1.6066666666666658,4.934166666666667,8.874166666666666,13.525833333333333,32.683333333333344,12.550666666666666,12.550666666666666,12.550666666666666,12.550666666666666,12.550666666666666,REM
90,11.974666666666668,11.974666666666668,11.974666666666668,11.974666666666668,11.974666666666668,1.3283333333333331,4.7283333333333335,8.727499999999992,13.284166666666671,31.945833333333347,1.1927777777777764,4.659999999999997,8.655555555555553,13.215000000000003,31.724444444444437,1.3325,4.817500000000001,8.732499999999995,13.366666666666674,31.794166666666644,12.329333333333334,12.329333333333334,12.329333333333334,12.329333333333334,12.329333333333334,N2
91,12.144666666666666,12.144666666666666,12.144666666666666,12.144666666666666,12.144666666666666,1.5308333333333333,4.651666666666666,8.547499999999998,13.030000000000006,32.8266666666667,1.2794444444444442,4.515555555555556,8.403333333333324,12.846666666666664,32.72000000000001,1.3475000000000004,4.553333333333334,8.390833333333335,12.814166666666665,32.765833333333326,12.14,12.14,12.14,12.14,12.14,N3
92,12.148666666666667,12.148666666666667,12.148666666666667,12.148666666666667,12.148666666666667,1.4200000000000002,4.590833333333332,8.654166666666665,13.132500000000002,32.88083333333334,1.289999999999999,4.594999999999995,8.523333333333337,13.209444444444463,32.847222222222236,1.3466666666666662,4.720833333333332,8.534999999999995,13.1325,32.896666666666675,12.11,12.11,12.11,12.11,12.11,N2
93,12.266,12.266,12.266,12.266,12.266,1.2116666666666662,4.481666666666664,8.53583333333332,13.06083333333333,32.81166666666674,0.9399999999999997,4.406111111111121,8.385555555555554,12.886111111111104,32.75277777777778,1.0616666666666663,4.504999999999999,8.434166666666673,13.043333333333331,32.81249999999997,12.012666666666668,12.012666666666668,12.012666666666668,12.012666666666668,12.012666666666668,Awake
94,12.149333333333335,12.149333333333335,12.149333333333335,12.149333333333335,12.149333333333335,1.3916666666666673,4.561666666666665,8.528333333333322,13.067500000000008,32.782500000000056,1.078333333333333,4.4538888888888994,8.36333333333332,12.885000000000002,32.72277777777776,1.2266666666666663,4.5133333333333345,8.388333333333334,13.105,32.74583333333332,12.090666666666666,12.090666666666666,12.090666666666666,12.090666666666666,12.090666666666666,N3
95,12.192666666666666,12.192666666666666,12.192666666666666,12.192666666666666,12.192666666666666,1.3641666666666672,4.628333333333332,8.704166666666671,13.263333333333337,32.67666666666669,1.1255555555555548,4.523888888888885,8.576111111111114,13.2238888888889,32.64000000000001,1.264166666666666,4.574166666666666,8.560833333333324,13.24833333333334,32.61916666666669,12.069333333333335,12.069333333333335,12.069333333333335,12.069333333333335,12.069333333333335,N2
96,12.154,12.154,12.154,12.154,12.154,1.430833333333335,4.700833333333337,8.723333333333334,13.250000000000004,32.352500000000006,1.3044444444444443,4.581111111111105,8.569444444444441,13.174444444444452,32.231111111111126,1.3516666666666661,4.560833333333331,8.511666666666654,13.150833333333335,32.16416666666671,12.056666666666668,12.056666666666668,12.056666666666668,12.056666666666668,12.056666666666668,N3
97,11.902666666666667,11.902666666666667,11.902666666666667,11.902666666666667,11.902666666666667,0.9433333333333332,4.470000000000001,8.472499999999991,13.104166666666657,32.75666666666671,1.0911111111111116,4.5149999999999935,8.427222222222214,13.131111111111135,32.790000000000006,1.1600000000000001,4.506666666666669,8.386666666666654,12.953333333333326,32.763333333333335,12.228666666666665,12.228666666666665,12.228666666666665,12.228666666666665,12.228666666666665,N2
98,11.989333333333333,11.989333333333333,11.989333333333333,11.989333333333333,11.989333333333333,1.220833333333333,4.511666666666666,8.47249999999999,13.148333333333332,32.68083333333339,1.3894444444444445,4.602777777777773,8.49999999999999,13.10611111111114,32.682777777777794,1.2541666666666664,4.495000000000003,8.352499999999994,13.050833333333326,32.6716666666667,12.105333333333332,12.105333333333332,12.105333333333332,12.105333333333332,12.105333333333332,N3
99,12.147333333333332,12.147333333333332,12.147333333333332,12.147333333333332,12.147333333333332,1.4641666666666668,4.662499999999998,8.518333333333324,13.401666666666669,33.06250000000002,1.4722222222222228,4.6616666666666635,8.51611111111111,13.265000000000006,32.76555555555554,1.2175000000000005,4.535,8.376666666666658,13.183333333333335,32.684166666666684,12.114666666666666,12.114666666666666,12.114666666666666,12.114666666666666,12.114666666666666,REM
100,11.761333333333333,11.761333333333333,11.761333333333333,11.761333333333333,11.761333333333333,0.9916666666666659,4.516666666666667,8.5625,13.119999999999987,31.71500000000005,1.0538888888888884,4.532222222222215,8.550555555555544,13.163888888888907,31.768888888888913,1.2699999999999998,4.614166666666668,8.583333333333321,13.259166666666658,31.878333333333313,11.830666666666666,11.830666666666666,11.830666666666666,11.830666666666666,11.830666666666666,N2
101,12.303333333333333,12.303333333333333,12.303333333333333,12.303333333333333,12.303333333333333,1.6208333333333336,5.041666666666667,8.866666666666667,13.329999999999997,33.12083333333333,1.6105555555555549,5.0200000000000005,8.778888888888892,13.39055555555556,33.34166666666665,1.5758333333333328,4.951666666666669,8.734166666666669,13.228333333333328,33.03833333333332,12.247333333333332,12.247333333333332,12.247333333333332,12.247333333333332,12.247333333333332,N2
102,12.301999999999998,12.301999999999998,12.301999999999998,12.301999999999998,12.301999999999998,1.5341666666666671,4.904166666666667,8.778333333333332,13.410000000000004,33.11166666666666,1.5155555555555562,4.888888888888891,8.651111111111108,13.438333333333341,34.301666666666655,1.4941666666666655,4.8708333333333345,8.626666666666669,13.28749999999999,33.00249999999998,12.186666666666667,12.186666666666667,12.186666666666667,12.186666666666667,12.186666666666667,N3
103,12.35,12.35,12.35,12.35,12.35,1.5891666666666666,5.2025,8.688333333333329,13.879999999999999,35.11916666666668,1.644444444444445,5.106666666666664,8.65666666666667,13.456666666666676,34.242777777777775,1.7291666666666665,5.17,8.716666666666667,13.417500000000006,33.205,12.594666666666667,12.594666666666667,12.594666666666667,12.594666666666667,12.594666666666667,N2
104,12.178666666666665,12.178666666666665,12.178666666666665,12.178666666666665,12.178666666666665,1.4600000000000006,4.81,8.737500000000006,13.387500000000008,32.77416666666666,1.464444444444445,4.841666666666668,8.707777777777773,13.427777777777774,33.11833333333333,1.4533333333333338,4.762500000000002,8.66,13.386666666666674,32.679166666666646,12.135333333333332,12.135333333333332,12.135333333333332,12.135333333333332,12.135333333333332,N2
105,11.721333333333334,11.721333333333334,11.721333333333334,11.721333333333334,11.721333333333334,1.6524999999999992,5.295833333333333,8.755833333333332,13.575833333333334,33.34000000000001,1.7599999999999998,5.3383333333333365,8.764999999999999,13.392222222222227,32.9411111111111,1.8599999999999994,5.394166666666666,8.865833333333335,13.453333333333335,32.164166666666674,12.640666666666666,12.640666666666666,12.640666666666666,12.640666666666666,12.640666666666666,REM
106,12.253333333333334,12.253333333333334,12.253333333333334,12.253333333333334,12.253333333333334,1.4583333333333341,4.652500000000002,8.520833333333325,13.3875,33.07333333333332,1.4966666666666668,4.667777777777781,8.511666666666676,13.422777777777767,33.0238888888889,1.475833333333333,4.635833333333335,8.484999999999994,13.274999999999999,32.97,12.132000000000001,12.132000000000001,12.132000000000001,12.132000000000001,12.132000000000001,N3
107,12.178,12.178,12.178,12.178,12.178,1.6008333333333333,4.654166666666666,8.559999999999993,13.528333333333338,33.31666666666668,1.7288888888888894,4.707222222222225,8.570000000000004,13.593888888888882,33.28944444444445,1.7858333333333347,4.727500000000002,8.528333333333329,13.511666666666661,33.1325,12.275333333333332,12.275333333333332,12.275333333333332,12.275333333333332,12.275333333333332,REM
108,12.026666666666667,12.026666666666667,12.026666666666667,12.026666666666667,12.026666666666667,1.070833333333333,4.4350000000000005,8.37083333333333,13.1325,32.723333333333336,1.060555555555555,4.452777777777776,8.36277777777778,13.056111111111116,32.82111111111111,1.0441666666666665,4.409166666666667,8.325833333333337,13.089999999999991,32.72083333333336,11.903333333333334,11.903333333333334,11.903333333333334,11.903333333333334,11.903333333333334,N2
109,12.027999999999999,12.027999999999999,12.027999999999999,12.027999999999999,12.027999999999999,1.1266666666666671,4.419166666666666,8.344999999999999,13.150833333333333,32.435833333333356,1.1699999999999997,4.460555555555555,8.36444444444445,13.221111111111115,32.862222222222215,1.1308333333333331,4.455,8.369166666666667,13.194999999999999,32.554166666666674,11.844666666666667,11.844666666666667,11.844666666666667,11.844666666666667,11.844666666666667,Awake
110,12.267333333333333,12.267333333333333,12.267333333333333,12.267333333333333,12.267333333333333,1.5175000000000005,4.789999999999998,8.73916666666666,13.457500000000008,31.713333333333324,1.4844444444444451,4.7627777777777816,8.715000000000005,13.522222222222227,31.799999999999986,1.433333333333334,4.706666666666666,8.629999999999992,13.249999999999995,31.36333333333334,11.862000000000002,11.862000000000002,11.862000000000002,11.862000000000002,11.862000000000002,N2
111,12.238000000000001,12.238000000000001,12.238000000000001,12.238000000000001,12.238000000000001,1.1774999999999993,4.575833333333334,8.454166666666659,12.989166666666666,34.07916666666668,1.314999999999999,4.73111111111111,8.580555555555554,13.62833333333333,39.81277777777778,1.375,4.782499999999999,8.8625,13.205833333333334,34.64333333333334,13.236,13.236,13.236,13.236,13.236,N3
112,12.172666666666668,12.172666666666668,12.172666666666668,12.172666666666668,12.172666666666668,1.6208333333333331,4.877500000000001,8.672500000000005,13.087500000000006,33.16333333333331,1.5383333333333329,4.83666666666667,8.61555555555556,13.072777777777775,34.4722222222222,1.5141666666666664,4.8358333333333325,8.69666666666667,13.031666666666672,33.07666666666665,12.342,12.342,12.342,12.342,12.342,N2
113,12.213333333333333,12.213333333333333,12.213333333333333,12.213333333333333,12.213333333333333,1.729999999999999,4.981666666666667,8.625833333333336,13.10416666666667,32.875000000000014,1.6138888888888874,4.7805555555555586,8.49277777777778,12.967222222222235,32.900555555555584,1.6574999999999986,4.7775,8.487499999999992,12.785833333333336,32.81250000000003,12.169333333333334,12.169333333333334,12.169333333333334,12.169333333333334,12.169333333333334,N3
114,12.146666666666667,12.146666666666667,12.146666666666667,12.146666666666667,12.146666666666667,1.5183333333333335,4.778333333333333,8.51166666666666,13.190833333333341,32.80583333333335,1.4705555555555552,4.651666666666673,8.439999999999996,13.180000000000021,32.73833333333334,1.4875000000000003,4.647500000000002,8.435833333333322,13.182500000000003,32.648333333333376,12.064666666666668,12.064666666666668,12.064666666666668,12.064666666666668,12.064666666666668,N2
115,12.016666666666666,12.016666666666666,12.016666666666666,12.016666666666666,12.016666666666666,1.4100000000000004,4.640000000000002,8.47666666666666,12.963333333333338,32.84250000000001,1.3133333333333328,4.5961111111111155,8.452222222222227,13.043333333333349,32.873888888888864,1.3525000000000003,4.610000000000001,8.46749999999999,12.92583333333334,32.93,12.13,12.13,12.13,12.13,12.13,N3
116,12.094,12.094,12.094,12.094,12.094,1.2650000000000006,4.548333333333333,8.40416666666666,13.143333333333333,33.021666666666675,1.5233333333333339,4.727777777777778,8.500555555555557,13.293888888888892,33.13777777777778,1.64,4.855000000000002,8.733333333333338,13.532499999999999,33.445,12.536000000000001,12.536000000000001,12.536000000000001,12.536000000000001,12.536000000000001,REM
117,12.266666666666667,12.266666666666667,12.266666666666667,12.266666666666667,12.266666666666667,1.280833333333333,4.5925,8.569166666666664,13.371666666666664,33.48499999999999,1.2794444444444446,4.650555555555556,8.638888888888898,13.433888888888891,33.65555555555555,1.3074999999999994,4.695833333333332,8.699166666666667,13.40916666666667,32.865,12.34,12.34,12.34,12.34,12.34,Awake
118,11.823333333333334,11.823333333333334,11.823333333333334,11.823333333333334,11.823333333333334,1.4675000000000002,4.6425,8.43583333333332,12.82583333333333,32.84333333333334,1.5311111111111115,4.631111111111113,8.431111111111107,12.905000000000001,33.327777777777776,1.4816666666666665,4.596666666666668,8.42749999999999,12.899166666666668,32.899999999999984,12.152666666666667,12.152666666666667,12.152666666666667,12.152666666666667,12.152666666666667,N2
119,11.771333333333335,11.771333333333335,11.771333333333335,11.771333333333335,11.771333333333335,1.1716666666666669,4.563333333333335,8.415833333333321,12.79416666666666,32.721666666666685,1.198333333333333,4.536666666666664,8.399444444444438,12.910555555555566,32.9855555555556,1.1858333333333335,4.5741666666666685,8.438333333333324,13.033333333333326,32.83583333333334,12.050666666666668,12.050666666666668,12.050666666666668,12.050666666666668,12.050666666666668,N3
120,11.837333333333333,11.837333333333333,11.837333333333333,11.837333333333333,11.837333333333333,1.3191666666666666,4.580833333333332,8.404999999999994,12.916666666666668,32.8166666666667,1.442222222222222,4.651111111111113,8.457777777777777,13.189444444444439,33.9566666666667,1.3733333333333335,4.610833333333334,8.414166666666661,13.05333333333333,32.938333333333325,12.159333333333334,12.159333333333334,12.159333333333334,12.159333333333334,12.159333333333334,REM
121,11.883999999999999,11.883999999999999,11.883999999999999,11.883999999999999,11.883999999999999,1.1725000000000005,4.565000000000002,8.42749999999999,13.152499999999998,32.62250000000003,1.2155555555555557,4.549999999999996,8.458333333333332,13.264999999999997,33.17722222222227,1.2483333333333335,4.560833333333337,8.449166666666653,13.188333333333349,32.65000000000001,11.974,11.974,11.974,11.974,11.974,N3
122,11.756,11.756,11.756,11.756,11.756,1.4058333333333324,4.661666666666668,8.579166666666648,13.209166666666672,31.702500000000025,1.5127777777777778,4.703333333333336,8.636111111111113,13.183888888888891,31.671666666666685,1.5016666666666667,4.6825,8.606666666666653,13.210833333333333,31.91833333333334,12.020666666666665,12.020666666666665,12.020666666666665,12.020666666666665,12.020666666666665,REM
123,11.522000000000002,11.522000000000002,11.522000000000002,11.522000000000002,11.522000000000002,1.3049999999999997,4.783333333333332,8.64416666666666,12.969166666666668,31.03250000000001,1.3516666666666663,4.780555555555555,8.642777777777777,13.397222222222217,33.89833333333334,1.3150000000000004,4.731666666666668,8.64749999999999,12.964166666666669,31.09249999999999,11.817333333333332,11.817333333333332,11.817333333333332,11.817333333333332,11.817333333333332,N2
124,12.039333333333333,12.039333333333333,12.039333333333333,12.039333333333333,12.039333333333333,1.2766666666666664,4.6000000000000005,8.453333333333328,12.99166666666667,32.445000000000014,1.407777777777778,4.8838888888888885,8.672222222222224,13.360000000000001,33.446111111111094,1.5449999999999993,4.940833333333335,8.653333333333336,13.301666666666666,33.122499999999995,12.201333333333336,12.201333333333336,12.201333333333336,12.201333333333336,12.201333333333336,Awake
125,12.059333333333333,12.059333333333333,12.059333333333333,12.059333333333333,12.059333333333333,1.2424999999999997,4.524166666666665,8.429166666666658,12.833333333333337,32.5416666666667,1.3672222222222221,4.816111111111114,8.640000000000002,13.203333333333328,33.352777777777774,1.4783333333333342,4.814166666666667,8.619166666666665,13.323333333333336,32.97583333333333,12.242666666666667,12.242666666666667,12.242666666666667,12.242666666666667,12.242666666666667,Awake
126,11.993333333333334,11.993333333333334,11.993333333333334,11.993333333333334,11.993333333333334,1.336666666666667,4.507499999999997,8.40833333333332,12.759166666666674,32.527500000000046,1.4533333333333338,4.688333333333336,8.55777777777779,13.042222222222223,32.84444444444444,1.5841666666666658,4.672499999999999,8.537499999999998,13.218333333333343,32.808333333333366,12.071333333333335,12.071333333333335,12.071333333333335,12.071333333333335,12.071333333333335,N3
127,11.984666666666666,11.984666666666666,11.984666666666666,11.984666666666666,11.984666666666666,1.298333333333333,4.478333333333333,8.39999999999999,12.8075,32.62500000000004,1.453333333333334,4.652777777777781,8.538333333333348,13.123888888888882,32.929999999999986,1.5708333333333329,4.606666666666669,8.48666666666666,12.971666666666682,32.749166666666696,12.017999999999999,12.017999999999999,12.017999999999999,12.017999999999999,12.017999999999999,Awake
128,11.95,11.95,11.95,11.95,11.95,0.9924999999999999,4.429999999999999,8.341666666666658,12.814166666666663,32.67500000000005,1.1433333333333333,4.574999999999998,8.473888888888883,13.073333333333334,32.82611111111112,1.5141666666666667,4.779166666666671,8.553333333333335,13.327499999999995,32.966666666666654,12.256,12.256,12.256,12.256,12.256,REM
129,11.999333333333334,11.999333333333334,11.999333333333334,11.999333333333334,11.999333333333334,1.1533333333333329,4.4783333333333335,8.415833333333326,12.90833333333333,32.62500000000003,1.318888888888888,4.737222222222223,8.592222222222226,13.385000000000002,33.20277777777777,1.4199999999999993,4.7775000000000025,8.636666666666667,13.441666666666665,32.80499999999999,12.412,12.412,12.412,12.412,12.412,N2
130,11.954666666666666,11.954666666666666,11.954666666666666,11.954666666666666,11.954666666666666,1.2591666666666663,4.500833333333331,8.449999999999989,13.112499999999995,32.16250000000005,1.416111111111112,4.652222222222225,8.630555555555565,13.287222222222228,32.27500000000003,1.5199999999999998,4.6316666666666695,8.604166666666657,13.260000000000002,32.2591666666667,12.008000000000001,12.008000000000001,12.008000000000001,12.008000000000001,12.008000000000001,N3
131,12.287333333333333,12.287333333333333,12.287333333333333,12.287333333333333,12.287333333333333,1.486666666666666,4.756666666666666,8.516666666666662,13.280833333333339,33.075833333333335,1.5699999999999992,4.853333333333333,8.527222222222225,13.17055555555556,33.274444444444434,1.5649999999999988,4.869166666666664,8.554166666666669,13.162500000000005,33.03916666666665,12.110000000000001,12.110000000000001,12.110000000000001,12.110000000000001,12.110000000000001,N2
132,12.108,12.108,12.108,12.108,12.108,1.3983333333333334,4.544999999999999,8.403333333333324,13.06833333333334,32.90916666666667,1.356111111111111,4.547222222222221,8.37555555555555,12.835555555555558,32.91333333333338,1.3083333333333338,4.540000000000001,8.378333333333325,12.85,32.79416666666669,11.832666666666666,11.832666666666666,11.832666666666666,11.832666666666666,11.832666666666666,N3
133,12.110666666666667,12.110666666666667,12.110666666666667,12.110666666666667,12.110666666666667,1.2808333333333337,4.458333333333335,8.337500000000002,13.03166666666666,32.99916666666668,1.620555555555555,4.6716666666666615,8.376666666666667,12.914444444444454,33.721111111111114,1.7666666666666666,4.724166666666667,8.374999999999998,13.014166666666663,34.94666666666669,12.130666666666668,12.130666666666668,12.130666666666668,12.130666666666668,12.130666666666668,Awake
134,12.24,12.24,12.24,12.24,12.24,1.6449999999999996,4.618333333333333,8.449166666666658,13.29416666666666,33.05416666666667,1.7905555555555563,4.699444444444447,8.442222222222224,13.187222222222232,33.02666666666665,1.8308333333333335,4.701666666666666,8.450833333333323,13.130833333333332,33.20083333333332,12.164000000000001,12.164000000000001,12.164000000000001,12.164000000000001,12.164000000000001,N1
135,12.317333333333332,12.317333333333332,12.317333333333332,12.317333333333332,12.317333333333332,1.7775,4.739999999999998,8.589999999999995,13.484166666666665,32.92666666666666,1.7683333333333329,4.76055555555556,8.487777777777788,13.358333333333324,32.952222222222225,1.7566666666666664,4.780833333333334,8.578333333333324,13.214166666666666,32.93999999999998,12.161333333333335,12.161333333333335,12.161333333333335,12.161333333333335,12.161333333333335,REM
136,12.149333333333335,12.149333333333335,12.149333333333335,12.149333333333335,12.149333333333335,1.396666666666667,4.601666666666665,8.590833333333318,13.329999999999995,32.52750000000001,1.5044444444444443,4.661111111111115,8.518333333333342,13.491111111111111,32.59166666666666,1.4983333333333333,4.6908333333333365,8.534166666666659,13.535000000000005,32.674999999999976,12.115333333333334,12.115333333333334,12.115333333333334,12.115333333333334,12.115333333333334,N2
137,11.918666666666667,11.918666666666667,11.918666666666667,11.918666666666667,11.918666666666667,1.4375000000000009,4.684999999999999,8.599999999999989,13.013333333333334,31.687500000000036,1.4355555555555564,4.697222222222224,8.62611111111111,13.0638888888889,31.723333333333336,1.4050000000000007,4.671666666666669,8.604999999999986,13.076666666666672,31.739166666666694,11.851333333333333,11.851333333333333,11.851333333333333,11.851333333333333,11.851333333333333,N3
138,12.168666666666669,12.168666666666669,12.168666666666669,12.168666666666669,12.168666666666669,1.2499999999999996,4.601666666666668,8.520833333333329,12.984999999999998,32.84083333333335,1.2227777777777775,4.570555555555556,8.454444444444452,13.15055555555555,32.95722222222221,1.2816666666666674,4.606666666666668,8.497499999999993,13.11083333333334,32.85833333333333,12.25,12.25,12.25,12.25,12.25,Awake
139,12.112666666666666,12.112666666666666,12.112666666666666,12.112666666666666,12.112666666666666,1.2825,4.594166666666668,8.501666666666658,13.019166666666669,32.794166666666676,1.2705555555555543,4.551111111111108,8.445000000000004,13.057777777777778,32.9538888888889,1.3600000000000003,4.650833333333335,8.536666666666656,13.05083333333334,32.84833333333333,12.15,12.15,12.15,12.15,12.15,N2
